post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_0,LABEL_4,LABEL_1,LABEL_5,LABEL_3,LABEL_2
2024-05-19 22:48:40,젠장 또 대황킹노다야,,33,33.0,젠장 또 대황킹노다야 ,젠장 또 대황킹노다야,0.15424013137817383,0.12530800700187683,0.26609572768211365,0.1088879257440567,0.2842516601085663,0.061216484755277634
2024-05-19 22:48:41,알본 카메라좀 잡아줘라,불쌍하지도않냐,33,33.0,알본 카메라좀 잡아줘라 불쌍하지도않냐,알본 카메라좀 잡아줘라 불쌍하지도않냐,0.1699604094028473,0.18937961757183075,0.23474811017513275,0.21799112856388092,0.09858909249305725,0.089331716299057
2024-05-19 22:48:44,대노다ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,33,33.0,대노다ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,대노다ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.2090662568807602,0.1174987256526947,0.29366064071655273,0.14035490155220032,0.160887211561203,0.07853225618600845
2024-05-19 22:48:46,이몰라의 제왕 (X) -> 이몰라의 허벌(O),맞으면 개추 ㅋㅋ,33,33.0,이몰라의 제왕 (X) -> 이몰라의 허벌(O) 맞으면 개추 ㅋㅋ,이몰라의 제왕 (X) -> 이몰라의 허벌(O) 맞으면 개추 ㅋㅋ,0.13078010082244873,0.050099924206733704,0.17513401806354523,0.2038516402244568,0.3862748146057129,0.053859539330005646
2024-05-19 22:48:46,11노다,여지없다,33,33.0,11노다 여지없다,11노다 여지없다,0.14379823207855225,0.17924198508262634,0.30269595980644226,0.204880028963089,0.09157850593328476,0.07780525088310242
2024-05-19 22:48:47,중궐런 따잇 ㅋㅋ,- dc official App,33,33.0,중궐런 따잇 ㅋㅋ - dc official App,중궐런 따잇 ㅋㅋ - dc official App,0.06541255861520767,0.03477846086025238,0.12020239233970642,0.09058226644992828,0.6627365946769714,0.026287682354450226
2024-05-19 22:48:47,병신보다 대노다가 낫다,ㅋㅋㅋㅋ,33,33.0,병신보다 대노다가 낫다 ㅋㅋㅋㅋ,병신보다 대노다가 낫다 ㅋㅋㅋㅋ,0.1309986710548401,0.06352949142456055,0.22060073912143707,0.15967673063278198,0.3696710765361786,0.05552327632904053
2024-05-19 22:48:48,대 유 나,"황ㅡ본
- dc official App",33,33.0,"대 유 나 황ㅡ본
- dc official App",대 유 나 황ㅡ본,0.0916561558842659,0.05774729698896408,0.1603894978761673,0.14084650576114655,0.5092441439628601,0.04011644795536995
2024-05-19 22:48:49,대 노 다,,33,33.0,대 노 다 ,대 노 다,0.13453052937984467,0.13954274356365204,0.2598819136619568,0.13698597252368927,0.2607741951942444,0.06828463822603226
2024-05-19 22:48:49,피트스탑 왜 오래걸리는거냐,타이어 딸깍 하는거만 보면 2초면 될것같은데 왜 넉넉하게 10초 이렇게 잡는거임?,33,33.0,피트스탑 왜 오래걸리는거냐 타이어 딸깍 하는거만 보면 2초면 될것같은데 왜 넉넉하게 10초 이렇게 잡는거임?,피트스탑 왜 오래걸리는거냐 타이어 딸깍 하는거만 보면 2초면 될것같은데 왜 넉넉하게 10초 이렇게 잡는거임?,0.17481063306331635,0.18491050601005554,0.3220163583755493,0.1735144853591919,0.10121993720531464,0.04352806508541107
2024-05-19 22:48:51,케로좌 추월 안나온다매 ㅋㅋㅋㅋㅋㅋㅋㅋ,몇개째야,33,33.0,케로좌 추월 안나온다매 ㅋㅋㅋㅋㅋㅋㅋㅋ 몇개째야,케로좌 추월 안나온다매 ㅋㅋㅋㅋㅋㅋㅋㅋ 몇개째야,0.19269415736198425,0.1316392719745636,0.3075103163719177,0.1929466426372528,0.08861740678548813,0.08659220486879349
2024-05-19 22:48:51,딸깍 ㅋㅋㅋㅋㅋ,,33,33.0,딸깍 ㅋㅋㅋㅋㅋ ,딸깍 ㅋㅋㅋㅋㅋ,0.05949198827147484,0.03299850597977638,0.11699174344539642,0.07852514833211899,0.6867147088050842,0.025277959182858467
2024-05-19 22:48:53,대노다,미쳤다,33,33.0,대노다 미쳤다,대노다 미쳤다,0.16194330155849457,0.09615407139062881,0.17732104659080505,0.2661927044391632,0.1847076117992401,0.11368124932050705
2024-05-19 22:48:50,청일전쟁 대승ㅋㅋㅋ,- dc official App,33,33.0,청일전쟁 대승ㅋㅋㅋ - dc official App,청일전쟁 대승ㅋㅋㅋ - dc official App,0.07184889912605286,0.040744662284851074,0.12011072784662247,0.08269304782152176,0.6566312313079834,0.027971399948000908
2024-05-19 22:48:53,청일전쟁 입갤,"저우 허무하게 패배
- dc official App",33,33.0,"청일전쟁 입갤 저우 허무하게 패배
- dc official App",청일전쟁 입갤 저우 허무하게 패배,0.1191072165966034,0.10715649276971817,0.25306054949760437,0.3013123571872711,0.1260223388671875,0.09334102272987366
2024-05-19 22:48:46,11노다 완성!!,,33,33.0,11노다 완성!! ,11노다 완성!!,0.05781909078359604,0.047577038407325745,0.1238098293542862,0.06661383807659149,0.6770797967910767,0.02710038609802723
2024-05-19 22:48:56,11노다 입갤 ㅋㅋ,ㅋㅋ,33,33.0,11노다 입갤 ㅋㅋ ㅋㅋ,11노다 입갤 ㅋㅋ ㅋㅋ,0.062381718307733536,0.036624886095523834,0.11464230716228485,0.07288993895053864,0.6877021789550781,0.025758957490324974
2024-05-19 22:49:01,중일전쟁  ㅋㅋ,"역사는 반복된다ㅋㅋ
Oracle Red Bull Racing RB20",33,33.0,"중일전쟁  ㅋㅋ 역사는 반복된다ㅋㅋ
Oracle Red Bull Racing RB20",중일전쟁 ㅋㅋ 역사는 반복된다ㅋㅋ Oracle Red Bull Racing RB20,0.13186334073543549,0.0904834195971489,0.22507211565971375,0.2701573669910431,0.20424479246139526,0.0781790018081665
2024-05-19 22:49:05,11노다ㅋㅋ,ㅋㅋ,33,33.0,11노다ㅋㅋ ㅋㅋ,11노다ㅋㅋ ㅋㅋ,0.14839781820774078,0.07390498369932175,0.28171414136886597,0.1365879476070404,0.3052482604980469,0.054146889597177505
2024-05-19 22:49:07,대노다 페레즈 따러 가즈아 ㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",33,33.0,"대노다 페레즈 따러 가즈아 ㅋㅋㅋㅋ ㅋㅋㅋ
- dc official App",대노다 페레즈 따러 가즈아 ㅋㅋㅋㅋ ㅋㅋㅋ,0.06028134003281593,0.037550460547208786,0.11070737987756729,0.06348510086536407,0.7036253213882446,0.02435038611292839
2024-05-19 22:49:10,츠노다 페레즈 스왑하자,,33,33.0,츠노다 페레즈 스왑하자 ,츠노다 페레즈 스왑하자,0.0749288871884346,0.05372646450996399,0.16521169245243073,0.12573017179965973,0.5384325981140137,0.0419701412320137
2024-05-19 22:49:17,근데 리카도 왤케 꼬라박음?,오늘 p9 스타트 아니었나,33,33.0,근데 리카도 왤케 꼬라박음? 오늘 p9 스타트 아니었나,근데 리카도 왤케 꼬라박음? 오늘 p9 스타트 아니었나,0.12202885746955872,0.09620752930641174,0.2345818281173706,0.32932597398757935,0.10812879353761673,0.10972701758146286
2024-05-19 22:49:17,츠노다가 체코나 따면 좋겠다,ㅇ,33,33.0,츠노다가 체코나 따면 좋겠다 ㅇ,츠노다가 체코나 따면 좋겠다 ㅇ,0.10595565289258957,0.09607109427452087,0.2504235506057739,0.1646520048379898,0.3260778486728668,0.056819841265678406
2024-05-19 22:49:17,제자리 찾아간 츠노다?,"11위 너무 안정적인데
- dc official App",33,33.0,"제자리 찾아간 츠노다? 11위 너무 안정적인데
- dc official App",제자리 찾아간 츠노다? 11위 너무 안정적인데,0.06963404268026352,0.06535635888576508,0.23430490493774414,0.16640834510326385,0.38894715905189514,0.07534913718700409
2024-05-19 22:49:20,대물탕,ㅇ,33,33.0,대물탕 ㅇ,대물탕 ㅇ,0.05583648383617401,0.034422535449266434,0.11729460209608078,0.08239740878343582,0.6837628483772278,0.026286086067557335
2024-05-19 22:49:24,츠노다 오늘 발딱섰네,존나잘탐,33,33.0,츠노다 오늘 발딱섰네 존나잘탐,츠노다 오늘 발딱섰네 존나잘탐,0.051889047026634216,0.037068672478199005,0.12723900377750397,0.08359446376562119,0.6633592247962952,0.03684966638684273
2024-05-19 22:49:26,페레즈 피트인 하면 츠밑병이겠는데? ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,33,33.0,페레즈 피트인 하면 츠밑병이겠는데? ㅋㅋㅋㅋ ㅋㅋㅋㅋ,페레즈 피트인 하면 츠밑병이겠는데? ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.113014355301857,0.04699967801570892,0.2521875202655792,0.28021150827407837,0.2148437350988388,0.0927431657910347
2024-05-19 22:49:28,열린문ㅋㅋㅋㅋ,,34,34.0,열린문ㅋㅋㅋㅋ ,열린문ㅋㅋㅋㅋ,0.0691344365477562,0.03136563301086426,0.12902683019638062,0.10624466836452484,0.6354724168777466,0.028755992650985718
2024-05-19 22:49:32,마그누센 츠노다 3초 갭…,,34,34.0,마그누센 츠노다 3초 갭… ,마그누센 츠노다 3초 갭…,0.10994033515453339,0.06775330752134323,0.2815462052822113,0.26014506816864014,0.197562575340271,0.08305253833532333
2024-05-19 22:49:36,백마커열어주듯이열어주노 ㅋㅋㅋㅋ,,34,34.0,백마커열어주듯이열어주노 ㅋㅋㅋㅋ ,백마커열어주듯이열어주노 ㅋㅋㅋㅋ,0.10888653248548508,0.053693704307079315,0.24835768342018127,0.21396282315254211,0.3117366135120392,0.06336261332035065
2024-05-19 22:49:42,대헐크 가즈아,,34,34.0,대헐크 가즈아 ,대헐크 가즈아,0.06165459379553795,0.03819257393479347,0.13154219090938568,0.09928687661886215,0.6352334022521973,0.034090377390384674
2024-05-19 22:49:51,"""막는거에요?""","대줘.
- dc official App",34,34.0,"""막는거에요?"" 대줘.
- dc official App","""막는거에요?"" 대줘.",0.10843721777200699,0.0852920413017273,0.24375960230827332,0.30122196674346924,0.14497531950473785,0.11631385236978531
2024-05-19 22:49:57,르노는 진짜 존재감이 없네,병신팀,34,34.0,르노는 진짜 존재감이 없네 병신팀,르노는 진짜 존재감이 없네 병신팀,0.19678296148777008,0.18184706568717957,0.25148123502731323,0.22774064540863037,0.07324792444705963,0.06890017539262772
2024-05-19 22:50:00,어차피 가망없으면 핏스탑이나 최대로 하는게 어떰?,"핏크루들 연습이나 하게
실전만한 연습이 없잖어",34,34.0,"어차피 가망없으면 핏스탑이나 최대로 하는게 어떰? 핏크루들 연습이나 하게
실전만한 연습이 없잖어",어차피 가망없으면 핏스탑이나 최대로 하는게 어떰? 핏크루들 연습이나 하게 실전만한 연습이 없잖어,0.1214505285024643,0.1696004569530487,0.2967483103275299,0.22678837180137634,0.08469819277524948,0.10071417689323425
2024-05-19 22:50:03,피트스탑하면 대충 몇초 밀리는거야?,20초?,34,34.0,피트스탑하면 대충 몇초 밀리는거야? 20초?,피트스탑하면 대충 몇초 밀리는거야? 20초?,0.10426075756549835,0.0691211149096489,0.2288374900817871,0.3395785093307495,0.14982043206691742,0.10838169604539871
2024-05-19 22:50:03,페레즈 오늘 노포인트일 것 같은데 ㅋㅋ,,34,34.0,페레즈 오늘 노포인트일 것 같은데 ㅋㅋ ,페레즈 오늘 노포인트일 것 같은데 ㅋㅋ,0.11090249568223953,0.12038169056177139,0.3545985221862793,0.2004043608903885,0.1454271525144577,0.06828588247299194
2024-05-19 22:50:03,뭐 퀄리때 열어주듯 열어주노 ㅋㅋㅋㅋㅋ,지나가세요 ㅋㅋㅋㅋㅋ,34,34.0,뭐 퀄리때 열어주듯 열어주노 ㅋㅋㅋㅋㅋ 지나가세요 ㅋㅋㅋㅋㅋ,뭐 퀄리때 열어주듯 열어주노 ㅋㅋㅋㅋㅋ 지나가세요 ㅋㅋㅋㅋㅋ,0.18715018033981323,0.09963645786046982,0.28861016035079956,0.18485936522483826,0.17631621658802032,0.06342760473489761
2024-05-19 22:50:10,하스 오늘도 1포따나?ㅋㅋㅋㅋㅋ,,34,34.0,하스 오늘도 1포따나?ㅋㅋㅋㅋㅋ ,하스 오늘도 1포따나?ㅋㅋㅋㅋㅋ,0.05112886056303978,0.034788183867931366,0.10974500328302383,0.06309124082326889,0.715074896812439,0.026171822100877762
2024-05-19 22:50:10,애마 : 알론소 오콘 막아라,"https://twitter.com/alomgc14/status/1792190624596172815?t=TExPS_5RVkwHU-aELZGzwg&s=19
Magic Alonso님(@alomgc14)
Alonso escala hasta la P16 gracias a las paradas de los pilotos de delante, aunque va a ser imposible llegar hasta el final con esos duros.Le piden por radio que defienda la posición con Ocon para beneficiar a Stroll.
twitter.com",34,34.0,"애마 : 알론소 오콘 막아라 https://twitter.com/alomgc14/status/1792190624596172815?t=TExPS_5RVkwHU-aELZGzwg&s=19
Magic Alonso님(@alomgc14)
Alonso escala hasta la P16 gracias a las paradas de los pilotos de delante, aunque va a ser imposible llegar hasta el final con esos duros.Le piden por radio que defienda la posición con Ocon para beneficiar a Stroll.
twitter.com","애마 : 알론소 오콘 막아라 Magic Alonso님( ) Alonso escala hasta la P16 gracias a las paradas de los pilotos de delante, aunque va a ser imposible llegar hasta el final con esos duros.Le piden por radio que defienda la posición con Ocon para beneficiar a Stroll. twitter.com",0.11147387325763702,0.06467986106872559,0.20166130363941193,0.2054903507232666,0.38275909423828125,0.03393556550145149
2024-05-19 22:50:13,로슨>>>리카도,- dc official App,34,34.0,로슨>>>리카도 - dc official App,로슨>>>리카도 - dc official App,0.09974808245897293,0.05019236356019974,0.20624448359012604,0.21798884868621826,0.39062732458114624,0.035198796540498734
2024-05-19 22:50:19,스트롤 미디엄 34랩 뭔데ㅋㅋㅋㄱ,"썻던 미디엄이네ㅋㅋㅋ
- dc official App",34,34.0,"스트롤 미디엄 34랩 뭔데ㅋㅋㅋㄱ 썻던 미디엄이네ㅋㅋㅋ
- dc official App",스트롤 미디엄 34랩 뭔데ㅋㅋㅋㄱ 썻던 미디엄이네ㅋㅋㅋ,0.10269282758235931,0.0441623255610466,0.24736374616622925,0.28930792212486267,0.23252548277378082,0.08394768089056015
2024-05-19 22:50:26,We Are P2,"Let's Go ComeOn!
- dc official App",34,34.0,"We Are P2 Let's Go ComeOn!
- dc official App",We Are P2 Let's Go ComeOn!,0.0636851042509079,0.0376100018620491,0.12445812672376633,0.08974013477563858,0.6562667489051819,0.028239889070391655
2024-05-19 22:50:29,노징징,ㅇ,34,34.0,노징징 ㅇ,노징징 ㅇ,0.20357191562652588,0.13301344215869904,0.254388689994812,0.16214339435100555,0.18718867003917694,0.05969393253326416
2024-05-19 22:50:30,그냥 이대로 6초차로 끝나고 이의 제기로 10초 페널티,"끝나자마자 바로 이의 제기. 끌어내리자
- dc official App",34,34.0,"그냥 이대로 6초차로 끝나고 이의 제기로 10초 페널티 끝나자마자 바로 이의 제기. 끌어내리자
- dc official App",그냥 이대로 6초차로 끝나고 이의 제기로 10초 페널티 끝나자마자 바로 이의 제기. 끌어내리자,0.26707923412323,0.24504806101322174,0.1660001277923584,0.14836569130420685,0.12461967021226883,0.04888715595006943
2024-05-19 22:50:33,♿+얘네들만 믿는다,체코새끼는 믿었다가 통수맞은,34,34.0,♿+얘네들만 믿는다 체코새끼는 믿었다가 통수맞은,♿+얘네들만 믿는다 체코새끼는 믿었다가 통수맞은,0.197395920753479,0.2513521611690521,0.23022601008415222,0.12229952216148376,0.13213983178138733,0.06658654659986496
2024-05-19 22:51:02,유관의 미덕 나오네,징징 등장ㅋㅋㅋ,35,35.0,유관의 미덕 나오네 징징 등장ㅋㅋㅋ,유관의 미덕 나오네 징징 등장ㅋㅋㅋ,0.1362317055463791,0.05957905948162079,0.2404729574918747,0.1786654144525528,0.3128384053707123,0.07221242040395737
2024-05-19 22:51:05,차라리 누리스 우승,,35,35.0,차라리 누리스 우승 ,차라리 누리스 우승,0.13541921973228455,0.12648338079452515,0.2959945797920227,0.14026764035224915,0.24984954297542572,0.05198570340871811
2024-05-19 22:51:11,노버지 ㄷㄷㄷㄷ,"ㄷㄷ
- dc official App",35,35.0,"노버지 ㄷㄷㄷㄷ ㄷㄷ
- dc official App",노버지 ㄷㄷㄷㄷ ㄷㄷ,0.12567071616649628,0.05941607058048248,0.2068561464548111,0.3359653055667877,0.15018624067306519,0.12190555036067963
2024-05-19 22:51:18,해설 방금 내가 잘못들은거냐?,노리스가 좆발랐어요라고 하지 않았냐?,35,35.0,해설 방금 내가 잘못들은거냐? 노리스가 좆발랐어요라고 하지 않았냐?,해설 방금 내가 잘못들은거냐? 노리스가 좆발랐어요라고 하지 않았냐?,0.16959641873836517,0.10652873665094376,0.25175848603248596,0.2831721603870392,0.09425424784421921,0.09468992054462433
2024-05-19 22:51:28,모나코보다도 노잼이네,ㅅㅂ ㅋㅋ,35,35.0,모나코보다도 노잼이네 ㅅㅂ ㅋㅋ,모나코보다도 노잼이네 ㅅㅂ ㅋㅋ,0.19386179745197296,0.1679784059524536,0.3100317120552063,0.14327697455883026,0.12465804815292358,0.060193080455064774
2024-05-19 22:51:24,아빠노 ㄷㄷ,,35,35.0,아빠노 ㄷㄷ ,아빠노 ㄷㄷ,0.12697795033454895,0.06379131972789764,0.2278955727815628,0.3167325258255005,0.14488303661346436,0.11971953511238098
2024-05-19 22:51:33,체코는 원스탑할건가,오래가ㅔㄴ,35,35.0,체코는 원스탑할건가 오래가ㅔㄴ,체코는 원스탑할건가 오래가ㅔㄴ,0.09356226772069931,0.08330552279949188,0.28907132148742676,0.2941069006919861,0.1592356264591217,0.08071834594011307
2024-05-19 22:51:35,레드불 부두술하냐,왜 안 들여보내,35,35.0,레드불 부두술하냐 왜 안 들여보내,레드불 부두술하냐 왜 안 들여보내,0.2553979158401489,0.18066367506980896,0.24826377630233765,0.15746037662029266,0.09569952636957169,0.0625147596001625
2024-05-19 22:51:36,페레즈는 작년 마지막 경기 사인스 생각나는데,존버하다가 ㅈ망하는...,35,35.0,페레즈는 작년 마지막 경기 사인스 생각나는데 존버하다가 ㅈ망하는...,페레즈는 작년 마지막 경기 사인스 생각나는데 존버하다가 ㅈ망하는...,0.13557776808738708,0.1779429167509079,0.30499857664108276,0.2203516960144043,0.07337205857038498,0.08775699138641357
2024-05-19 22:51:46,페러지 또따잇이냐 ㅋㅋㅋㅋ,,35,35.0,페러지 또따잇이냐 ㅋㅋㅋㅋ ,페러지 또따잇이냐 ㅋㅋㅋㅋ,0.13274914026260376,0.05584491416811943,0.2474547177553177,0.19946503639221191,0.30093833804130554,0.06354786455631256
2024-05-19 22:51:46,레드불 체코 핏스탑 안한거 까먹은거 아니냐?,꼴보기 싫어서 안보다가 까먹었을듯ㅋㅋ,35,35.0,레드불 체코 핏스탑 안한거 까먹은거 아니냐? 꼴보기 싫어서 안보다가 까먹었을듯ㅋㅋ,레드불 체코 핏스탑 안한거 까먹은거 아니냐? 꼴보기 싫어서 안보다가 까먹었을듯ㅋㅋ,0.2798856794834137,0.1432444453239441,0.24219103157520294,0.16230612993240356,0.10560833662748337,0.06676442921161652
2024-05-19 22:51:47,???: 후즈 넥스트,다음에 나 추월하는 새끼 누구냐고,35,35.0,???: 후즈 넥스트 다음에 나 추월하는 새끼 누구냐고,???: 후즈 넥스트 다음에 나 추월하는 새끼 누구냐고,0.11919588595628738,0.06998506933450699,0.23942646384239197,0.32222726941108704,0.1412304788827896,0.10793480277061462
2024-05-19 22:51:51,노리스 막스 한번 잡았다고 좀 거만해졋노,,35,35.0,노리스 막스 한번 잡았다고 좀 거만해졋노 ,노리스 막스 한번 잡았다고 좀 거만해졋노,0.15724430978298187,0.1148274838924408,0.28980588912963867,0.2743958532810211,0.08433224260807037,0.07939422875642776
