post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-11-24 15:39:39,몽골이 쥬지를 도저히 따라잡질못하네ㅋㅋ,오히려 벌어지노,23,23.0,몽골이 쥬지를 도저히 따라잡질못하네ㅋㅋ 오히려 벌어지노,몽골이 쥬지를 도저히 따라잡질못하네ㅋㅋ 오히려 벌어지노,0.9574050903320312
2024-11-24 15:39:38,A 고집하다가 개좆망할거 뻔히 보이는 티포시는 개추 ㅋㅋㅋ,그냥 사인츠 말 듣는게 맞지않노,23,23.0,A 고집하다가 개좆망할거 뻔히 보이는 티포시는 개추 ㅋㅋㅋ 그냥 사인츠 말 듣는게 맞지않노,A 고집하다가 개좆망할거 뻔히 보이는 티포시는 개추 ㅋㅋㅋ 그냥 사인츠 말 듣는게 맞지않노,0.9388452768325806
2024-11-24 15:39:46,물탕아 빨리 빨리 좀 따봐,ㄹㅇ,23,23.0,물탕아 빨리 빨리 좀 따봐 ㄹㅇ,물탕아 빨리 빨리 좀 따봐 ㄹㅇ,0.9182049036026001
2024-11-24 15:39:50,ㅈㄴ 안 잡히네 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,23,23.0,ㅈㄴ 안 잡히네 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,ㅈㄴ 안 잡히네 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.45061516761779785
2024-11-24 15:40:10,라리 하드 페이스 뭐노 ㅋㅋㅋ,,24,24.0,라리 하드 페이스 뭐노 ㅋㅋㅋ ,라리 하드 페이스 뭐노 ㅋㅋㅋ,0.31882089376449585
2024-11-24 15:40:10,그니까 막스 츠노다가 팀메고 로슨 체코가 팀메인거죠?,노다는 뭔 팀메랑 5위나 차이가 나냐,24,24.0,그니까 막스 츠노다가 팀메고 로슨 체코가 팀메인거죠? 노다는 뭔 팀메랑 5위나 차이가 나냐,그니까 막스 츠노다가 팀메고 로슨 체코가 팀메인거죠? 노다는 뭔 팀메랑 5위나 차이가 나냐,0.24023249745368958
2024-11-24 15:40:19,피아제 왜 유키 못잡음?,걍 실력 나락인가,24,24.0,피아제 왜 유키 못잡음? 걍 실력 나락인가,피아제 왜 유키 못잡음? 걍 실력 나락인가,0.9367164969444275
2024-11-24 15:40:21,스피어 어그로 좆되네 진짜,"보여줄 때 미디 자꾸 차에서 시선이 스피어로 감 ㅅㅂ ㅋㅋ
티모빌 광고 잘 봤다",24,24.0,"스피어 어그로 좆되네 진짜 보여줄 때 미디 자꾸 차에서 시선이 스피어로 감 ㅅㅂ ㅋㅋ
티모빌 광고 잘 봤다",스피어 어그로 좆되네 진짜 보여줄 때 미디 자꾸 차에서 시선이 스피어로 감 ㅅㅂ ㅋㅋ 티모빌 광고 잘 봤다,0.8312534093856812
2024-11-24 15:40:29,격차가 안줄어드네,타이어 녹는게 빠르냐 더티에어로 조져지는게 빠르냐,24,24.0,격차가 안줄어드네 타이어 녹는게 빠르냐 더티에어로 조져지는게 빠르냐,격차가 안줄어드네 타이어 녹는게 빠르냐 더티에어로 조져지는게 빠르냐,0.7157654762268066
2024-11-24 15:40:36,와 쥬지 10초차 크루징 뭐냐 ㅋㅋㅋㅋ,쾌적한거보소,24,24.0,와 쥬지 10초차 크루징 뭐냐 ㅋㅋㅋㅋ 쾌적한거보소,와 쥬지 10초차 크루징 뭐냐 ㅋㅋㅋㅋ 쾌적한거보소,0.7949911952018738
2024-11-24 15:40:36,아니씨발머야 레이스 왜 벌써 시작함???,"지금일어낫음 ㅅㅂ ;;;;,",24,24.0,"아니씨발머야 레이스 왜 벌써 시작함??? 지금일어낫음 ㅅㅂ ;;;;,","아니씨발머야 레이스 왜 벌써 시작함??? 지금일어낫음 ㅅㅂ ;;;;,",0.7957059741020203
2024-11-24 15:40:42,쥬지 존나 빠르노 ㅋㅋㅋㅋㅋ,- dc official App,24,24.0,쥬지 존나 빠르노 ㅋㅋㅋㅋㅋ - dc official App,쥬지 존나 빠르노 ㅋㅋㅋㅋㅋ - dc official App,0.9355083703994751
2024-11-24 15:40:48,캬 황라리 직빨,,24,24.0,캬 황라리 직빨 ,캬 황라리 직빨,0.7556003928184509
2024-11-24 15:40:49,아니 씨발 DRS를써도 차이가 안줄어드네 ㅋㅋ,미쳤나 페라리,24,24.0,아니 씨발 DRS를써도 차이가 안줄어드네 ㅋㅋ 미쳤나 페라리,아니 씨발 DRS를써도 차이가 안줄어드네 ㅋㅋ 미쳤나 페라리,0.8827763795852661
2024-11-24 15:40:59,노리스 드챔 포기 선언 ㅋㅋㅋㅋ,ㅋㅋ,24,24.0,노리스 드챔 포기 선언 ㅋㅋㅋㅋ ㅋㅋ,노리스 드챔 포기 선언 ㅋㅋㅋㅋ ㅋㅋ,0.31192436814308167
2024-11-24 15:41:01,저래도 10km 차이 밖에 안 나네 ㅋㅋㅋ,,24,24.0,저래도 10km 차이 밖에 안 나네 ㅋㅋㅋ ,저래도 10km 차이 밖에 안 나네 ㅋㅋㅋ,0.19636407494544983
2024-11-24 15:41:02,노리스는 그냥 타이어 관리 하는건가,갑자기 차이 확 늘어나는데,24,24.0,노리스는 그냥 타이어 관리 하는건가 갑자기 차이 확 늘어나는데,노리스는 그냥 타이어 관리 하는건가 갑자기 차이 확 늘어나는데,0.14922519028186798
2024-11-24 15:41:02,페라리 직빨 ㅋㅋㅋㅋ,개빠르네,24,24.0,페라리 직빨 ㅋㅋㅋㅋ 개빠르네,페라리 직빨 ㅋㅋㅋㅋ 개빠르네,0.368524432182312
2024-11-24 15:41:03,황라리 오지네ㅋㅋ,와,24,24.0,황라리 오지네ㅋㅋ 와,황라리 오지네ㅋㅋ 와,0.3626825511455536
2024-11-24 15:41:07,drs를 열어도 추월이 안되네,흠,24,24.0,drs를 열어도 추월이 안되네 흠,drs를 열어도 추월이 안되네 흠,0.1128518283367157
2024-11-24 15:41:16,좆라렌 멸망 ㅋㅋㅋㅋㅋ,,24,24.0,좆라렌 멸망 ㅋㅋㅋㅋㅋ ,좆라렌 멸망 ㅋㅋㅋㅋㅋ,0.9389691948890686
2024-11-24 15:41:16,조지는 10초 벌렸는데 햄은....,아직도 못잡니?,24,24.0,조지는 10초 벌렸는데 햄은.... 아직도 못잡니?,조지는 10초 벌렸는데 햄은.... 아직도 못잡니?,0.9557837247848511
2024-11-24 15:41:18,몽골팬인데 전력으로 대라리 응원중,맥라렌 컨챔은 절대안돼!!!!!!!!!!!!!!!!!!!!,24,24.0,몽골팬인데 전력으로 대라리 응원중 맥라렌 컨챔은 절대안돼!!!!!!!!!!!!!!!!!!!!,몽골팬인데 전력으로 대라리 응원중 맥라렌 컨챔은 절대안돼!!!!!!!!!!!!!!!!!!!!,0.24012713134288788
2024-11-24 15:41:25,19 벨기에가 생각나는..,엄,24,24.0,19 벨기에가 생각나는.. 엄,19 벨기에가 생각나는.. 엄,0.20187193155288696
2024-11-24 15:41:26,씨발 이게 황라리지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019 몬자 보는거같놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,24,24.0,씨발 이게 황라리지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 2019 몬자 보는거같놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,씨발 이게 황라리지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 2019 몬자 보는거같놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8045188188552856
2024-11-24 15:41:26,물탕이 타이어 곧 뒤질것같은데,"ㅇㅇ
- dc official App",24,24.0,"물탕이 타이어 곧 뒤질것같은데 ㅇㅇ
- dc official App",물탕이 타이어 곧 뒤질것같은데 ㅇㅇ - dc official App,0.9247879385948181
2024-11-24 15:41:26,내년 팀 칭찬ㅋㅋㅋㅋ,ㅋㅋ,24,24.0,내년 팀 칭찬ㅋㅋㅋㅋ ㅋㅋ,내년 팀 칭찬ㅋㅋㅋㅋ ㅋㅋ,0.16972233355045319
2024-11-24 15:41:28,???: 아 씨발 직빨 ㅈ대노 ㅋㅋ,,24,24.0,???: 아 씨발 직빨 ㅈ대노 ㅋㅋ ,???: 아 씨발 직빨 ㅈ대노 ㅋㅋ,0.923288106918335
2024-11-24 15:41:28,직빨 미쳤네,와 ㅋㅋ,24,24.0,직빨 미쳤네 와 ㅋㅋ,직빨 미쳤네 와 ㅋㅋ,0.38749071955680847
2024-11-24 15:41:29,페라리 직빨 뭐임?,진짜 그때 그 페라리 떠오르는데?,24,24.0,페라리 직빨 뭐임? 진짜 그때 그 페라리 떠오르는데?,페라리 직빨 뭐임? 진짜 그때 그 페라리 떠오르는데?,0.0939360037446022
2024-11-24 15:41:31,"""이새끼 직빨 개빠름""",ㅋㅋㅋ,24,24.0,"""이새끼 직빨 개빠름"" ㅋㅋㅋ","""이새끼 직빨 개빠름"" ㅋㅋㅋ",0.9202663898468018
2024-11-24 15:41:33,물탕:페라리 직빨 시발,ㅋㅋㅋ,24,24.0,물탕:페라리 직빨 시발 ㅋㅋㅋ,물탕:페라리 직빨 시발 ㅋㅋㅋ,0.9508025646209717
2024-11-24 15:41:36,물징징 ㅋㅋ,,24,24.0,물징징 ㅋㅋ ,물징징 ㅋㅋ,0.923095703125
2024-11-24 15:41:37,기습 팀숭배 ㅋㅋ,ㅋㅋ,24,24.0,기습 팀숭배 ㅋㅋ ㅋㅋ,기습 팀숭배 ㅋㅋ ㅋㅋ,0.7214186191558838
2024-11-24 15:41:37,19 몬자 입갤 ㅋㅋㅋㅋㅋㅋ,,24,24.0,19 몬자 입갤 ㅋㅋㅋㅋㅋㅋ ,19 몬자 입갤 ㅋㅋㅋㅋㅋㅋ,0.3528081774711609
2024-11-24 15:41:37,누리스 차빨 못받으니까 바로 쩌리되버리네ㅋㅋㅋㅋㅋㅋㅋㅋ,카메라에도 안잡히노ㅋㅋㅋㅋㅋㅋㅋ,24,24.0,누리스 차빨 못받으니까 바로 쩌리되버리네ㅋㅋㅋㅋㅋㅋㅋㅋ 카메라에도 안잡히노ㅋㅋㅋㅋㅋㅋㅋ,누리스 차빨 못받으니까 바로 쩌리되버리네ㅋㅋㅋㅋㅋㅋㅋㅋ 카메라에도 안잡히노ㅋㅋㅋㅋㅋㅋㅋ,0.9051687717437744
2024-11-24 15:41:39,기습 후빨 ㅋㅋㅋㅋ,경의 후빨,24,24.0,기습 후빨 ㅋㅋㅋㅋ 경의 후빨,기습 후빨 ㅋㅋㅋㅋ 경의 후빨,0.8783456087112427
2024-11-24 15:41:39,점마 직빨 ㅈ된다ㅋㅋㅋ,,24,24.0,점마 직빨 ㅈ된다ㅋㅋㅋ ,점마 직빨 ㅈ된다ㅋㅋㅋ,0.8805262446403503
2024-11-24 15:41:42,경의 분석 ㅋㅋㅋㅋㅋ,- dc official App,24,24.0,경의 분석 ㅋㅋㅋㅋㅋ - dc official App,경의 분석 ㅋㅋㅋㅋㅋ - dc official App,0.17906466126441956
2024-11-24 15:41:42,페라리 컨챔 김칫국 마시는거 보소. 절대 불가능임,"체코가 제로의 영역 키고 포디움 들거임
레드불 컨챔의 정 상 화",24,24.0,"페라리 컨챔 김칫국 마시는거 보소. 절대 불가능임 체코가 제로의 영역 키고 포디움 들거임
레드불 컨챔의 정 상 화",페라리 컨챔 김칫국 마시는거 보소. 절대 불가능임 체코가 제로의 영역 키고 포디움 들거임 레드불 컨챔의 정 상 화,0.8404884934425354
2024-11-24 15:41:52,스포)오늘 경기결과,"스포일러 경고 기능이 추가됐습니다.
(
설정
에서 변경 가능)
대 막 스
- dc official App",25,25.0,"스포)오늘 경기결과 스포일러 경고 기능이 추가됐습니다.
(
설정
에서 변경 가능)
대 막 스
- dc official App",스포)오늘 경기결과 스포일러 경고 기능이 추가됐습니다. ( 설정 에서 변경 가능) 대 막 스 - dc official App,0.1124766394495964
2024-11-24 15:41:54,페레즈는 아예 업뎃을 멈춘건가?,저지경인거보면 걍 돈없어서 페레즈한텐 아예 아무것도 안해주고있는거아닌가?,25,25.0,페레즈는 아예 업뎃을 멈춘건가? 저지경인거보면 걍 돈없어서 페레즈한텐 아예 아무것도 안해주고있는거아닌가?,페레즈는 아예 업뎃을 멈춘건가? 저지경인거보면 걍 돈없어서 페레즈한텐 아예 아무것도 안해주고있는거아닌가?,0.8411089181900024
2024-11-24 15:41:54,워~ 대라리 빠르네,알고는 있었는데 정말 빠르다ㅋㅋ,25,25.0,워~ 대라리 빠르네 알고는 있었는데 정말 빠르다ㅋㅋ,워~ 대라리 빠르네 알고는 있었는데 정말 빠르다ㅋㅋ,0.062490012496709824
2024-11-24 15:41:55,스피어 르클레 웃기노ㅋㅋ,ㄹㅇ,25,25.0,스피어 르클레 웃기노ㅋㅋ ㄹㅇ,스피어 르클레 웃기노ㅋㅋ ㄹㅇ,0.08345052599906921
2024-11-24 15:42:00,해밀턴: 너네차 개빠르더라,어..?,25,25.0,해밀턴: 너네차 개빠르더라 어..?,해밀턴: 너네차 개빠르더라 어..?,0.7730368375778198
2024-11-24 15:42:01,해밀턴: 속으로는 기뻐함,내년 차 기대되겠노,25,25.0,해밀턴: 속으로는 기뻐함 내년 차 기대되겠노,해밀턴: 속으로는 기뻐함 내년 차 기대되겠노,0.14811605215072632
2024-11-24 15:42:03,2019 몬자 보는거같놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,DRS를 써도 르끌을 못잡네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,25,25.0,2019 몬자 보는거같놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ DRS를 써도 르끌을 못잡네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019 몬자 보는거같놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ DRS를 써도 르끌을 못잡네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6995406746864319
2024-11-24 15:42:12,이번엔 잡히겠네,,25,25.0,이번엔 잡히겠네 ,이번엔 잡히겠네,0.098868727684021
2024-11-24 15:42:16,로슨체코는 접착제로 붙여놧냐 ㅌㅋㅋㅋ,"둘이 맨날 같이달리노 ㅋㅋ
- dc official App",25,25.0,"로슨체코는 접착제로 붙여놧냐 ㅌㅋㅋㅋ 둘이 맨날 같이달리노 ㅋㅋ
- dc official App",로슨체코는 접착제로 붙여놧냐 ㅌㅋㅋㅋ 둘이 맨날 같이달리노 ㅋㅋ - dc official App,0.8096367120742798
2024-11-24 15:42:17,내년은 나도 저거 타네ㅋㅋ,개꿀,25,25.0,내년은 나도 저거 타네ㅋㅋ 개꿀,내년은 나도 저거 타네ㅋㅋ 개꿀,0.10721339285373688
2024-11-24 15:42:23,주관우가 알론소를 따게 생겼다고?,,25,25.0,주관우가 알론소를 따게 생겼다고? ,주관우가 알론소를 따게 생겼다고?,0.47324925661087036
2024-11-24 15:42:29,아니 이걸 ㅋㅋㅋㅋㅋㅋ,,25,25.0,아니 이걸 ㅋㅋㅋㅋㅋㅋ ,아니 이걸 ㅋㅋㅋㅋㅋㅋ,0.34028303623199463
2024-11-24 15:42:35,페라리는 drs를 상시로 키노 ㅋㅋㅋ,ㅋㅋ,25,25.0,페라리는 drs를 상시로 키노 ㅋㅋㅋ ㅋㅋ,페라리는 drs를 상시로 키노 ㅋㅋㅋ ㅋㅋ,0.5109850168228149
2024-11-24 15:42:39,또 치팅함?,개빠르네 ㅋㅋㅋㅋ,25,25.0,또 치팅함? 개빠르네 ㅋㅋㅋㅋ,또 치팅함? 개빠르네 ㅋㅋㅋㅋ,0.6234479546546936
2024-11-24 15:42:42,drs 열고도 최고속도가 같네 ㅋㅋㅋㅋ,"직빨머신
- dc official App",25,25.0,"drs 열고도 최고속도가 같네 ㅋㅋㅋㅋ 직빨머신
- dc official App",drs 열고도 최고속도가 같네 ㅋㅋㅋㅋ 직빨머신 - dc official App,0.3148622512817383
2024-11-24 15:42:44,랜도: 징징 => 그레잇 브리튼,ㅋㅋㅋㅋ,25,25.0,랜도: 징징 => 그레잇 브리튼 ㅋㅋㅋㅋ,랜도: 징징 => 그레잇 브리튼 ㅋㅋㅋㅋ,0.8538927435874939
2024-11-24 15:42:44,열어도 속도가 비슷하네ㅋㅋㅋㅋ,왼쪼오오오오옥~!,25,25.0,열어도 속도가 비슷하네ㅋㅋㅋㅋ 왼쪼오오오오옥~!,열어도 속도가 비슷하네ㅋㅋㅋㅋ 왼쪼오오오오옥~!,0.5621460676193237
2024-11-24 15:42:45,저런 페라리를 케이크 먹듯 제친 막스가,"새삼 대단하네
- dc official App",25,25.0,"저런 페라리를 케이크 먹듯 제친 막스가 새삼 대단하네
- dc official App",저런 페라리를 케이크 먹듯 제친 막스가 새삼 대단하네 - dc official App,0.28053051233291626
2024-11-24 15:42:47,르끌이 릌글응원 개웃기네,ㅋㅋㅋ,25,25.0,르끌이 릌글응원 개웃기네 ㅋㅋㅋ,르끌이 릌글응원 개웃기네 ㅋㅋㅋ,0.7367610335350037
2024-11-24 15:42:51,저우가 알론소 땄다 ㅋㅋㅋ,캬,25,25.0,저우가 알론소 땄다 ㅋㅋㅋ 캬,저우가 알론소 땄다 ㅋㅋㅋ 캬,0.19323354959487915
2024-11-24 15:42:51,체코놈 왜 미듐끼고도 하드 못잡고있냐,진작에 딸깍했어야 하는거 아닌가,25,25.0,체코놈 왜 미듐끼고도 하드 못잡고있냐 진작에 딸깍했어야 하는거 아닌가,체코놈 왜 미듐끼고도 하드 못잡고있냐 진작에 딸깍했어야 하는거 아닌가,0.9146324396133423
2024-11-24 15:42:51,츠노다 p7 피니시 되나?,페이그 존나 좋네,25,25.0,츠노다 p7 피니시 되나? 페이그 존나 좋네,츠노다 p7 피니시 되나? 페이그 존나 좋네,0.1599620133638382
2024-11-24 15:42:51,국왕 따잇ㅋㅋㅋㅋ,- dc official App,25,25.0,국왕 따잇ㅋㅋㅋㅋ - dc official App,국왕 따잇ㅋㅋㅋㅋ - dc official App,0.46477627754211426
2024-11-24 15:42:52,아니 저우 머노 ㅋㅋㅋㅋ,,25,25.0,아니 저우 머노 ㅋㅋㅋㅋ ,아니 저우 머노 ㅋㅋㅋㅋ,0.5690551996231079
2024-11-24 15:42:52,지금 추월 못해도 기분좋은 물탕햄은,개추 눌러라,25,25.0,지금 추월 못해도 기분좋은 물탕햄은 개추 눌러라,지금 추월 못해도 기분좋은 물탕햄은 개추 눌러라,0.8949169516563416
2024-11-24 15:42:56,저우관유 추월 ㄷㄷㄷㄷ,,25,25.0,저우관유 추월 ㄷㄷㄷㄷ ,저우관유 추월 ㄷㄷㄷㄷ,0.10195518285036087
2024-11-24 15:42:58,대 따 거,- dc official App,25,25.0,대 따 거 - dc official App,대 따 거 - dc official App,0.9145625233650208
2024-11-24 15:42:58,대관우 11위 ㅋㅋ,,25,25.0,대관우 11위 ㅋㅋ ,대관우 11위 ㅋㅋ,0.1332983821630478
2024-11-24 15:43:00,내년 해물탕 르끌럭 대전 미리보기냐,- dc official App,25,25.0,내년 해물탕 르끌럭 대전 미리보기냐 - dc official App,내년 해물탕 르끌럭 대전 미리보기냐 - dc official App,0.6856576800346375
2024-11-24 15:43:01,체코는 왜 14위에 박혀있노,- dc official App,25,25.0,체코는 왜 14위에 박혀있노 - dc official App,체코는 왜 14위에 박혀있노 - dc official App,0.20392917096614838
2024-11-24 15:43:00,애마 이 병신들 자우버보다 느리냐,- dc official App,25,25.0,애마 이 병신들 자우버보다 느리냐 - dc official App,애마 이 병신들 자우버보다 느리냐 - dc official App,0.8781110644340515
2024-11-24 15:43:01,대짱깨,"포인트권 가자 ㅋㅋㅋㅋ
- dc official App",25,25.0,"대짱깨 포인트권 가자 ㅋㅋㅋㅋ
- dc official App",대짱깨 포인트권 가자 ㅋㅋㅋㅋ - dc official App,0.7231209874153137
2024-11-24 15:43:05,이것또한 갓동님의 은혜겠죠...,대 뚝 딱,25,25.0,이것또한 갓동님의 은혜겠죠... 대 뚝 딱,이것또한 갓동님의 은혜겠죠... 대 뚝 딱,0.6771449446678162
2024-11-24 15:43:06,저우가 추월? 뭐노 ㅋㅋㅋㅋ,ㅋㅋ,25,25.0,저우가 추월? 뭐노 ㅋㅋㅋㅋ ㅋㅋ,저우가 추월? 뭐노 ㅋㅋㅋㅋ ㅋㅋ,0.7162267565727234
2024-11-24 15:43:05,자우버 첫 포인트피니시 뜨냐,,25,25.0,자우버 첫 포인트피니시 뜨냐 ,자우버 첫 포인트피니시 뜨냐,0.13347576558589935
2024-11-24 15:43:06,대 따 거,,25,25.0,대 따 거 ,대 따 거,0.902775764465332
2024-11-24 15:43:08,짱깨 포인트까지 단,1순위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,25,25.0,짱깨 포인트까지 단 1순위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,짱깨 포인트까지 단 1순위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9081824421882629
2024-11-24 15:43:08,저우 드디어 포인트 따나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,25,25.0,저우 드디어 포인트 따나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,저우 드디어 포인트 따나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.17190062999725342
2024-11-24 15:43:13,저우관유 라스트댄스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1포인트를 딸것인가 말것인가,25,25.0,저우관유 라스트댄스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1포인트를 딸것인가 말것인가,저우관유 라스트댄스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1포인트를 딸것인가 말것인가,0.45395606756210327
2024-11-24 15:43:12,해밀턴: 직빨의 페라리.. 이거 어디서 봤는데,,25,25.0,해밀턴: 직빨의 페라리.. 이거 어디서 봤는데 ,해밀턴: 직빨의 페라리.. 이거 어디서 봤는데,0.23947837948799133
2024-11-24 15:43:14,페라리 진짜 치팅함??,딸깍이라고 불리는 DRS를 계속 쓰면서 슬립도 빠는데 추월이 안되노ㅋㅋㅋㅋ,25,25.0,페라리 진짜 치팅함?? 딸깍이라고 불리는 DRS를 계속 쓰면서 슬립도 빠는데 추월이 안되노ㅋㅋㅋㅋ,페라리 진짜 치팅함?? 딸깍이라고 불리는 DRS를 계속 쓰면서 슬립도 빠는데 추월이 안되노ㅋㅋㅋㅋ,0.7585359811782837
