post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-03-24 13:10:06,소원성취 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,"https://m.dcinside.com/board/formula1/597329
개추 누르면 몽골 리타이어 함
- F1 마이너 갤러리
국내 최대 커뮤니티 포털 디시인사이드. 힛갤러리, 유저이슈 등 인터넷 트렌드 총 집합
m.dcinside.com",7,7.0,"소원성취 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ https://m.dcinside.com/board/formula1/597329
개추 누르면 몽골 리타이어 함
- F1 마이너 갤러리
국내 최대 커뮤니티 포털 디시인사이드. 힛갤러리, 유저이슈 등 인터넷 트렌드 총 집합
m.dcinside.com","소원성취 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ 개추 누르면 몽골 리타이어 함 - F1 마이너 갤러리 국내 최대 커뮤니티 포털 디시인사이드. 힛갤러리, 유저이슈 등 인터넷 트렌드 총 집합 m.dcinside.com",0.7763685584068298
2024-03-24 13:10:09,호주는 항상 개꿀잼이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뭔가 항상 사건이 일어나네 ㅋㅋㅋㅋㅋㅋ,7,7.0,호주는 항상 개꿀잼이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔가 항상 사건이 일어나네 ㅋㅋㅋㅋㅋㅋ,호주는 항상 개꿀잼이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔가 항상 사건이 일어나네 ㅋㅋㅋㅋㅋㅋ,0.5631474852561951
2024-03-24 13:10:10,24년 제일 재밌는 그랑프리가 될 예정ㅋㅋㅋ,ㅋㅋㅋㅋ,7,7.0,24년 제일 재밌는 그랑프리가 될 예정ㅋㅋㅋ ㅋㅋㅋㅋ,24년 제일 재밌는 그랑프리가 될 예정ㅋㅋㅋ ㅋㅋㅋㅋ,0.0678848922252655
2024-03-24 13:10:11,친구한테 라이브 켜라고 카톡했다,"이런날은 봐야지 ㅅㅂ
- dc official App",7,7.0,"친구한테 라이브 켜라고 카톡했다 이런날은 봐야지 ㅅㅂ
- dc official App",친구한테 라이브 켜라고 카톡했다 이런날은 봐야지 ㅅㅂ - dc official App,0.1885794848203659
2024-03-24 13:10:12,자 원투 가보자 대 라 리 ㅅㅅㅅㅅㅅ,,7,7.0,자 원투 가보자 대 라 리 ㅅㅅㅅㅅㅅ ,자 원투 가보자 대 라 리 ㅅㅅㅅㅅㅅ,0.4972957670688629
2024-03-24 13:10:14,유럽놈들 새벽이라 막스우승 생각하고 안볼생각하니 싱글벙글하노,ㅋㅋㅋㅋㅋ,7,7.0,유럽놈들 새벽이라 막스우승 생각하고 안볼생각하니 싱글벙글하노 ㅋㅋㅋㅋㅋ,유럽놈들 새벽이라 막스우승 생각하고 안볼생각하니 싱글벙글하노 ㅋㅋㅋㅋㅋ,0.9248839616775513
2024-03-24 13:10:14,몽골 뒤지는거 보니꺼 속 시원하노 ㅋㅋㅋㅋ,,7,7.0,몽골 뒤지는거 보니꺼 속 시원하노 ㅋㅋㅋㅋ ,몽골 뒤지는거 보니꺼 속 시원하노 ㅋㅋㅋㅋ,0.9421072006225586
2024-03-24 13:10:15,대인지 우승 드가자ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,7,7.0,대인지 우승 드가자ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,대인지 우승 드가자ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.4246194660663605
2024-03-24 13:10:15,이게 호주다 ㅋㅋ,ㅋㅋ,7,7.0,이게 호주다 ㅋㅋ ㅋㅋ,이게 호주다 ㅋㅋ ㅋㅋ,0.6048713326454163
2024-03-24 13:10:16,오늘은 황라리다,ㅇㅇ,7,7.0,오늘은 황라리다 ㅇㅇ,오늘은 황라리다 ㅇㅇ,0.21716582775115967
2024-03-24 13:10:17,배르스타펜 사망 ㅋㅋㅋㅋ,이거 1등하면 진짜 미친놈 인정한닼ㅋㅋ,7,7.0,배르스타펜 사망 ㅋㅋㅋㅋ 이거 1등하면 진짜 미친놈 인정한닼ㅋㅋ,배르스타펜 사망 ㅋㅋㅋㅋ 이거 1등하면 진짜 미친놈 인정한닼ㅋㅋ,0.9205837845802307
2024-03-24 13:10:18,왜 불난거지,"누가 헬멧필름 던진거 맞았나
- dc official App",7,7.0,"왜 불난거지 누가 헬멧필름 던진거 맞았나
- dc official App",왜 불난거지 누가 헬멧필름 던진거 맞았나 - dc official App,0.1640855073928833
2024-03-24 13:10:18,시발 오늘 레이싱 개꿀잼각이다,???: 아디오스 막스^^,7,7.0,시발 오늘 레이싱 개꿀잼각이다 ???: 아디오스 막스^^,시발 오늘 레이싱 개꿀잼각이다 ???: 아디오스 막스^^,0.8071142435073853
2024-03-24 13:10:22,씨발 페라리 우승 가자!!!!!!,가즈아!!!!!,7,7.0,씨발 페라리 우승 가자!!!!!! 가즈아!!!!!,씨발 페라리 우승 가자!!!!!! 가즈아!!!!!,0.23043754696846008
2024-03-24 13:10:23,드디어 다른 나라 국가 듣겠노 ㅋㅋㅋㅋㅋㅋㅋ,,7,7.0,드디어 다른 나라 국가 듣겠노 ㅋㅋㅋㅋㅋㅋㅋ ,드디어 다른 나라 국가 듣겠노 ㅋㅋㅋㅋㅋㅋㅋ,0.509943425655365
2024-03-24 13:10:24,드디어,"최고의 시간대 최고의 이슈 아 이래서 F1 보는거지
- dc official App",7,7.0,"드디어 최고의 시간대 최고의 이슈 아 이래서 F1 보는거지
- dc official App",드디어 최고의 시간대 최고의 이슈 아 이래서 F1 보는거지 - dc official App,0.07808417081832886
2024-03-24 13:10:24,리어 그냥 맛이가버렸노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,7,7.0,리어 그냥 맛이가버렸노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,리어 그냥 맛이가버렸노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9064679741859436
2024-03-24 13:10:27,몽골 아웃 얼마만에 보냐 시발 ㅋㅋ,ㅋㅋ,7,7.0,몽골 아웃 얼마만에 보냐 시발 ㅋㅋ ㅋㅋ,몽골 아웃 얼마만에 보냐 시발 ㅋㅋ ㅋㅋ,0.8200467824935913
2024-03-24 13:10:28,체코 : 이제 마이 타임인가…?,"ㅋㅋㅋ
- dc official App",7,7.0,"체코 : 이제 마이 타임인가…? ㅋㅋㅋ
- dc official App",체코 : 이제 마이 타임인가…? ㅋㅋㅋ - dc official App,0.19931656122207642
2024-03-24 13:10:33,사인지우승가보자~,"날
내친
페라리를
죽인다",8,8.0,"사인지우승가보자~ 날
내친
페라리를
죽인다",사인지우승가보자~ 날 내친 페라리를 죽인다,0.7427937984466553
2024-03-24 13:10:34,오일라인 터진거 같은데?,뭐가 팍팍 튀노,8,8.0,오일라인 터진거 같은데? 뭐가 팍팍 튀노,오일라인 터진거 같은데? 뭐가 팍팍 튀노,0.3864579200744629
2024-03-24 13:10:34,맥라렌도 기회다 가보자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ,,8,8.0,맥라렌도 기회다 가보자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ ,맥라렌도 기회다 가보자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ,0.4830995202064514
2024-03-24 13:10:35,나도 티포시 할래,"대인츠 다가자ㅏㅏㅏㅏㅏ
- dc official App",8,8.0,"나도 티포시 할래 대인츠 다가자ㅏㅏㅏㅏㅏ
- dc official App",나도 티포시 할래 대인츠 다가자ㅏㅏㅏㅏㅏ - dc official App,0.13702021539211273
2024-03-24 13:10:38,본인 몽골견인데 솔직히 지금상황 재밌음,"개꿀잼레이스 드가자~
ㅋㅋㅋㅋㅋㅋㅋㅋ",8,8.0,"본인 몽골견인데 솔직히 지금상황 재밌음 개꿀잼레이스 드가자~
ㅋㅋㅋㅋㅋㅋㅋㅋ",본인 몽골견인데 솔직히 지금상황 재밌음 개꿀잼레이스 드가자~ ㅋㅋㅋㅋㅋㅋㅋㅋ,0.5853236317634583
2024-03-24 13:10:39,레츠고 체코 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,8,8.0,레츠고 체코 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,레츠고 체코 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.686583936214447
2024-03-24 13:10:40,리타이어 안하면 몇등까지 올라갈까?,개궁금하네 ㅋㅋ,8,8.0,리타이어 안하면 몇등까지 올라갈까? 개궁금하네 ㅋㅋ,리타이어 안하면 몇등까지 올라갈까? 개궁금하네 ㅋㅋ,0.2961288094520569
2024-03-24 13:10:42,신난다 ㅅㅅㅅㅅㅅㅅㅅ,끼야호 ㅅㅅㅅㅅㅅㅅ,8,8.0,신난다 ㅅㅅㅅㅅㅅㅅㅅ 끼야호 ㅅㅅㅅㅅㅅㅅ,신난다 ㅅㅅㅅㅅㅅㅅㅅ 끼야호 ㅅㅅㅅㅅㅅㅅ,0.5410875678062439
2024-03-24 13:10:42,결국 F1은 이새끼들임 ㅋㅋㅋㅋ,지오에이티,8,8.0,결국 F1은 이새끼들임 ㅋㅋㅋㅋ 지오에이티,결국 F1은 이새끼들임 ㅋㅋㅋㅋ 지오에이티,0.7710321545600891
2024-03-24 13:10:43,막스 내렸다 ㅋㅋ,,8,8.0,막스 내렸다 ㅋㅋ ,막스 내렸다 ㅋㅋ,0.35447219014167786
2024-03-24 13:10:43,차 내렸네 ㅋㅋㅋ 몽골 리타이어 얼마만이야 이게 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,8.0,차 내렸네 ㅋㅋㅋ 몽골 리타이어 얼마만이야 이게 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,차 내렸네 ㅋㅋㅋ 몽골 리타이어 얼마만이야 이게 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.612514317035675
2024-03-24 13:10:44,문제없이 재출발하면 그래도 포디움은 노리는게 막스아니냐,라고 하스팬이 생각합니다,8,8.0,문제없이 재출발하면 그래도 포디움은 노리는게 막스아니냐 라고 하스팬이 생각합니다,문제없이 재출발하면 그래도 포디움은 노리는게 막스아니냐 라고 하스팬이 생각합니다,0.1056966483592987
2024-03-24 13:10:45,몽골의 연승 행진을 막는거는 역시 대인지ㅋㅋㅋㅋㅋ,ㅋㅋㅋ,8,8.0,몽골의 연승 행진을 막는거는 역시 대인지ㅋㅋㅋㅋㅋ ㅋㅋㅋ,몽골의 연승 행진을 막는거는 역시 대인지ㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.6112724542617798
2024-03-24 13:10:45,몽골 리타 ㅋㅋㅋㅋㅋㅋㅋㅋ,,8,8.0,몽골 리타 ㅋㅋㅋㅋㅋㅋㅋㅋ ,몽골 리타 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.9155977964401245
2024-03-24 13:10:45,페라리 원 투 가자,"막스 리타 ㅋㅋㅋ
- dc official App",8,8.0,"페라리 원 투 가자 막스 리타 ㅋㅋㅋ
- dc official App",페라리 원 투 가자 막스 리타 ㅋㅋㅋ - dc official App,0.2042819708585739
2024-03-24 13:10:48,???: 얘들아 설렜냐?,"아직 형이 있잖아~
- dc official App",8,8.0,"???: 얘들아 설렜냐? 아직 형이 있잖아~
- dc official App",???: 얘들아 설렜냐? 아직 형이 있잖아~ - dc official App,0.8109009265899658
2024-03-24 13:10:51,막스 리타이어를 다 보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,8,8.0,막스 리타이어를 다 보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,막스 리타이어를 다 보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.4803888499736786
2024-03-24 13:10:51,막스 진짜 리타했노ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,8,8.0,막스 진짜 리타했노ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,막스 진짜 리타했노ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.4509392976760864
2024-03-24 13:10:54,이제켰는데 외불남?,,8,8.0,이제켰는데 외불남? ,이제켰는데 외불남?,0.10187110304832458
2024-03-24 13:10:54,티포시 행복사 하겠노 ㅋㅋㅋ,ㅋㅋㅋ,8,8.0,티포시 행복사 하겠노 ㅋㅋㅋ ㅋㅋㅋ,티포시 행복사 하겠노 ㅋㅋㅋ ㅋㅋㅋ,0.9147016406059265
2024-03-24 13:10:55,몽골 리타 섹스 ㅋㅋㅋㅋㅋㅋㅋㅋㅌ,,8,8.0,몽골 리타 섹스 ㅋㅋㅋㅋㅋㅋㅋㅋㅌ ,몽골 리타 섹스 ㅋㅋㅋㅋㅋㅋㅋㅋㅌ,0.9338456988334656
2024-03-24 13:10:56,유교포디움 끝ㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",8,8.0,"유교포디움 끝ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",유교포디움 끝ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.4611318111419678
2024-03-24 13:10:58,몽골견 사망ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,8.0,몽골견 사망ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,몽골견 사망ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9324344992637634
2024-03-24 13:11:00,막스 리타 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사망ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,8.0,막스 리타 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사망ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,막스 리타 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사망ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8716028928756714
2024-03-24 13:11:00,화생방 ㅋㅋㅋㅋㅋㅋ,ㅈㄴ 웃기노 ㅋㅋ,8,8.0,화생방 ㅋㅋㅋㅋㅋㅋ ㅈㄴ 웃기노 ㅋㅋ,화생방 ㅋㅋㅋㅋㅋㅋ ㅈㄴ 웃기노 ㅋㅋ,0.685726523399353
2024-03-24 13:11:01,막가놈이 ㅈ되면 살아나는 대인츠ㄷㄷㄷ,,8,8.0,막가놈이 ㅈ되면 살아나는 대인츠ㄷㄷㄷ ,막가놈이 ㅈ되면 살아나는 대인츠ㄷㄷㄷ,0.8607340455055237
2024-03-24 13:11:04,와 리타이어 오랜만이네 진짜 몉념만이야,- dc official App,8,8.0,와 리타이어 오랜만이네 진짜 몉념만이야 - dc official App,와 리타이어 오랜만이네 진짜 몉념만이야 - dc official App,0.07718747854232788
2024-03-24 13:11:04,씨발 나이스!!!!!,ㅋㄱㄱㄱ몽골씹새끼사망 ㅅㅅㅅㅅ,8,8.0,씨발 나이스!!!!! ㅋㄱㄱㄱ몽골씹새끼사망 ㅅㅅㅅㅅ,씨발 나이스!!!!! ㅋㄱㄱㄱ몽골씹새끼사망 ㅅㅅㅅㅅ,0.9451985955238342
2024-03-24 13:11:07,막스 리타 <<< 엪원 입문하고 처음봄ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,8,8.0,막스 리타 <<< 엪원 입문하고 처음봄ㅋㅋㅋㅋ ㅋㅋㅋㅋ,막스 리타 <<< 엪원 입문하고 처음봄ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.1434824913740158
2024-03-24 13:11:07,몽골 리타 ㅋㅋ,ㅅㅅㅅㅅ,8,8.0,몽골 리타 ㅋㅋ ㅅㅅㅅㅅ,몽골 리타 ㅋㅋ ㅅㅅㅅㅅ,0.7137810587882996
2024-03-24 13:11:08,막스 연속 완주 기록 연장 실패 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,8,8.0,막스 연속 완주 기록 연장 실패 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,막스 연속 완주 기록 연장 실패 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,0.4999485909938812
2024-03-24 13:11:09,병신 패랩 ㄷㄷ,ㄷㄷ,8,8.0,병신 패랩 ㄷㄷ ㄷㄷ,병신 패랩 ㄷㄷ ㄷㄷ,0.16104017198085785
2024-03-24 13:11:10,와 다 녹았네,ㄷㄷ,8,8.0,와 다 녹았네 ㄷㄷ,와 다 녹았네 ㄷㄷ,0.2677162289619446
2024-03-24 13:11:11,이제 남은경기 전부 레드불우승이겠네,역시 전승저지는 페라리 ㅋㅋㅋㅋㅋㅋ,8,8.0,이제 남은경기 전부 레드불우승이겠네 역시 전승저지는 페라리 ㅋㅋㅋㅋㅋㅋ,이제 남은경기 전부 레드불우승이겠네 역시 전승저지는 페라리 ㅋㅋㅋㅋㅋㅋ,0.40258949995040894
2024-03-24 13:11:11,차 조졌네 ㅋㅋ,- dc official App,8,8.0,차 조졌네 ㅋㅋ - dc official App,차 조졌네 ㅋㅋ - dc official App,0.748878538608551
2024-03-24 13:11:14,개씹호로양봉개꿀잼레이스 시작,"자 이제부터 서로 죽여라
- dc official App",8,8.0,"개씹호로양봉개꿀잼레이스 시작 자 이제부터 서로 죽여라
- dc official App",개씹호로양봉개꿀잼레이스 시작 자 이제부터 서로 죽여라 - dc official App,0.9204972982406616
2024-03-24 13:11:14,브레이크 십창났네 ㅋㅋㅋ,,8,8.0,브레이크 십창났네 ㅋㅋㅋ ,브레이크 십창났네 ㅋㅋㅋ,0.9211084246635437
2024-03-24 13:11:15,대 라 리 원 투,,8,8.0,대 라 리 원 투 ,대 라 리 원 투,0.1937175840139389
2024-03-24 13:11:16,막가놈 좆망 ㅋㅋㅋㅋㅋ,,8,8.0,막가놈 좆망 ㅋㅋㅋㅋㅋ ,막가놈 좆망 ㅋㅋㅋㅋㅋ,0.9332156181335449
2024-03-24 13:11:16,호주 <<<< 걍 약속의 땅이면 개추 ㅋㅋㅋㅋㅋㅋ,어 형이야 남반구는 달라,8,8.0,호주 <<<< 걍 약속의 땅이면 개추 ㅋㅋㅋㅋㅋㅋ 어 형이야 남반구는 달라,호주 <<<< 걍 약속의 땅이면 개추 ㅋㅋㅋㅋㅋㅋ 어 형이야 남반구는 달라,0.7622424960136414
2024-03-24 13:11:18,십 차 터진것도 2년만에 보네 ㅋㅋㅋㅋㅋ,차도 존나 안터져요 ㅋ,8,8.0,십 차 터진것도 2년만에 보네 ㅋㅋㅋㅋㅋ 차도 존나 안터져요 ㅋ,십 차 터진것도 2년만에 보네 ㅋㅋㅋㅋㅋ 차도 존나 안터져요 ㅋ,0.9143827557563782
2024-03-24 13:11:18,몽골 리타 확정이네,ㄹㅇ,8,8.0,몽골 리타 확정이네 ㄹㅇ,몽골 리타 확정이네 ㄹㅇ,0.8862218260765076
2024-03-24 13:11:19,누리스도 우승 함 해봐야제 절호의 기회다,,8,8.0,누리스도 우승 함 해봐야제 절호의 기회다 ,누리스도 우승 함 해봐야제 절호의 기회다,0.14204838871955872
2024-03-24 13:11:18,와ㅋㅋㅋㅋㅋ개 망가졌노,,8,8.0,와ㅋㅋㅋㅋㅋ개 망가졌노 ,와ㅋㅋㅋㅋㅋ개 망가졌노,0.8578009009361267
2024-03-24 13:11:20,뻬라리 완투 드가자잇ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,8,8.0,뻬라리 완투 드가자잇ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,뻬라리 완투 드가자잇ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.7481170296669006
2024-03-24 13:11:23,좆카도는 왜 망했노,ㅇ,8,8.0,좆카도는 왜 망했노 ㅇ,좆카도는 왜 망했노 ㅇ,0.8896444439888
2024-03-24 13:11:22,막스 개빡쳤노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,8,8.0,막스 개빡쳤노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,막스 개빡쳤노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8034874200820923
2024-03-24 13:11:23,지금 빡빡이 상황.jpg,이거 찾으러 사무실로 달려가는중 ㅋㅋㅋㅋㅋ,8,8.0,지금 빡빡이 상황.jpg 이거 찾으러 사무실로 달려가는중 ㅋㅋㅋㅋㅋ,지금 빡빡이 상황.jpg 이거 찾으러 사무실로 달려가는중 ㅋㅋㅋㅋㅋ,0.38658633828163147
2024-03-24 13:11:24,엔진 문제 아니다 GP2 아님,GP2 멈춰... 엔진 문제 아니야.. 혼다 잘못 없어.. PTSD 오겠네 시벌..,8,8.0,엔진 문제 아니다 GP2 아님 GP2 멈춰... 엔진 문제 아니야.. 혼다 잘못 없어.. PTSD 오겠네 시벌..,엔진 문제 아니다 GP2 아님 GP2 멈춰... 엔진 문제 아니야.. 혼다 잘못 없어.. PTSD 오겠네 시벌..,0.6999210715293884
2024-03-24 13:11:25,"어 맞아, 형은 신경론에 통달했어.",막가놈 2등은 어색했던거야,8,8.0,"어 맞아, 형은 신경론에 통달했어. 막가놈 2등은 어색했던거야","어 맞아, 형은 신경론에 통달했어. 막가놈 2등은 어색했던거야",0.8649792075157166
2024-03-24 13:11:25,와씨발 얼마만에 차터져서 리타냐,캬,8,8.0,와씨발 얼마만에 차터져서 리타냐 캬,와씨발 얼마만에 차터져서 리타냐 캬,0.21375513076782227
2024-03-24 13:11:26,올해 브렘보 뭔가 문제 있는듯,브레이크 디스크 문제 너무 잦고 심하다,8,8.0,올해 브렘보 뭔가 문제 있는듯 브레이크 디스크 문제 너무 잦고 심하다,올해 브렘보 뭔가 문제 있는듯 브레이크 디스크 문제 너무 잦고 심하다,0.30076587200164795
2024-03-24 13:11:27,이제부터 팀메끼리 전쟁이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋ132123,8,8.0,이제부터 팀메끼리 전쟁이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ132123,이제부터 팀메끼리 전쟁이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ132123,0.6830689907073975
2024-03-24 13:11:28,막스 시계방향 서킷 연승 21연승에서 마감,와 이게 드디어 끝나네,8,8.0,막스 시계방향 서킷 연승 21연승에서 마감 와 이게 드디어 끝나네,막스 시계방향 서킷 연승 21연승에서 마감 와 이게 드디어 끝나네,0.0770140066742897
2024-03-24 13:11:28,브레이크 말 그대로 녹았네,어우,8,8.0,브레이크 말 그대로 녹았네 어우,브레이크 말 그대로 녹았네 어우,0.2421160191297531
2024-03-24 13:11:28,리카도피트인ㅋㅋ,ㅋㅋ,8,8.0,리카도피트인ㅋㅋ ㅋㅋ,리카도피트인ㅋㅋ ㅋㅋ,0.2809302806854248
2024-03-24 13:11:30,페라리 더블 포디움 가보자잇~~~~,ㅅㅅㅅㅅㅅㅅ,8,8.0,페라리 더블 포디움 가보자잇~~~~ ㅅㅅㅅㅅㅅㅅ,페라리 더블 포디움 가보자잇~~~~ ㅅㅅㅅㅅㅅㅅ,0.1699296534061432
2024-03-24 13:11:31,리카도는 왜들어옴ㅋㅋ,,8,8.0,리카도는 왜들어옴ㅋㅋ ,리카도는 왜들어옴ㅋㅋ,0.5586912631988525
2024-03-24 13:11:33,막스 사망 진짜 얼마만이냐,"차 마지막으로 병신된거 언젠지도 기억안나네 ㅋㅋㅋㅋ
- dc official App",8,8.0,"막스 사망 진짜 얼마만이냐 차 마지막으로 병신된거 언젠지도 기억안나네 ㅋㅋㅋㅋ
- dc official App",막스 사망 진짜 얼마만이냐 차 마지막으로 병신된거 언젠지도 기억안나네 ㅋㅋㅋㅋ - dc official App,0.7866619825363159
2024-03-24 13:11:36,아 근데 몽골련 오늘 순수실력으로 닦일수 있었는데,하 탓할 거리가 생겼네 쉬팔,8,8.0,아 근데 몽골련 오늘 순수실력으로 닦일수 있었는데 하 탓할 거리가 생겼네 쉬팔,아 근데 몽골련 오늘 순수실력으로 닦일수 있었는데 하 탓할 거리가 생겼네 쉬팔,0.9401420950889587
2024-03-24 13:11:37,막스가 욕나오면 진짜 뭔가 좆된거임ㅋㅋ,,8,8.0,막스가 욕나오면 진짜 뭔가 좆된거임ㅋㅋ ,막스가 욕나오면 진짜 뭔가 좆된거임ㅋㅋ,0.9209234714508057
2024-03-24 13:11:39,리카도는 왜 6랩피트? ㅋㅋㅋ,,8,8.0,리카도는 왜 6랩피트? ㅋㅋㅋ ,리카도는 왜 6랩피트? ㅋㅋㅋ,0.40548065304756165
2024-03-24 13:11:41,안대 우리 몽고리 ㅜㅜㅜ,이거 시바 뉴이 페라리 간다고 차에 뭔짓 해놨네,8,8.0,안대 우리 몽고리 ㅜㅜㅜ 이거 시바 뉴이 페라리 간다고 차에 뭔짓 해놨네,안대 우리 몽고리 ㅜㅜㅜ 이거 시바 뉴이 페라리 간다고 차에 뭔짓 해놨네,0.4327426552772522
2024-03-24 13:11:42,역시 퍼스트는 나다 q2에서 발린 세컨따리는 나가라ㅋㅋ,,8,8.0,역시 퍼스트는 나다 q2에서 발린 세컨따리는 나가라ㅋㅋ ,역시 퍼스트는 나다 q2에서 발린 세컨따리는 나가라ㅋㅋ,0.9526273608207703
2024-03-24 13:11:42,시발 더블 포디움 가자ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,오늘은 티포시의 날이다!!!!,8,8.0,시발 더블 포디움 가자ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ 오늘은 티포시의 날이다!!!!,시발 더블 포디움 가자ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ 오늘은 티포시의 날이다!!!!,0.1303148716688156
2024-03-24 13:11:44,리카도는 알게 모르게 피트 인 했는데,"ㅋㅋㅋㅋ
- dc official App",8,8.0,"리카도는 알게 모르게 피트 인 했는데 ㅋㅋㅋㅋ
- dc official App",리카도는 알게 모르게 피트 인 했는데 ㅋㅋㅋㅋ - dc official App,0.20038054883480072
2024-03-24 13:11:46,저 밑 막,"ㅂㅅ ㅋㅋㅋㅋㅋ
- dc official App",8,8.0,"저 밑 막 ㅂㅅ ㅋㅋㅋㅋㅋ
- dc official App",저 밑 막 ㅂㅅ ㅋㅋㅋㅋㅋ - dc official App,0.7929215431213379
2024-03-24 13:11:48,이와중에ㅜ리카도 뭐고 ㅋㅋㅋㅋㅋㅋㅋ,"걍 은퇴해 시발러마ㅜㅋㅋㅋㅋㅋ
- dc official App",8,8.0,"이와중에ㅜ리카도 뭐고 ㅋㅋㅋㅋㅋㅋㅋ 걍 은퇴해 시발러마ㅜㅋㅋㅋㅋㅋ
- dc official App",이와중에ㅜ리카도 뭐고 ㅋㅋㅋㅋㅋㅋㅋ 걍 은퇴해 시발러마ㅜㅋㅋㅋㅋㅋ - dc official App,0.9544470310211182
